1.400000000000000029e-02 3.832477677689416939e+00 0.000000000000000000e+00 2.407800075398304485e-01 2.420883788146829807e-01 0.000000000000000000e+00 5.283829371442426708e-05 0.000000000000000000e+00
1.499999999999999944e-02 4.106226083238660785e+00 0.000000000000000000e+00 2.415157519886899640e-01 2.428268425368101113e-01 0.000000000000000000e+00 4.741059232709285973e-05 0.000000000000000000e+00
1.600000000000000033e-02 4.379974488787905074e+00 0.000000000000000000e+00 2.421977087922962957e-01 2.435113128499298840e-01 0.000000000000000000e+00 4.285838516503094782e-05 0.000000000000000000e+00
1.700000000000000122e-02 4.653722894337149363e+00 0.000000000000000000e+00 2.427986071287817071e-01 2.441144204365576775e-01 0.000000000000000000e+00 3.904365889298990432e-05 0.000000000000000000e+00
1.799999999999999864e-02 4.927471299886391876e+00 0.000000000000000000e+00 2.433570142979807061e-01 2.446748759199595391e-01 0.000000000000000000e+00 3.581975754944844776e-05 0.000000000000000000e+00
1.899999999999999953e-02 5.201219705435637053e+00 0.000000000000000000e+00 2.439050027742658278e-01 2.452248701690678268e-01 0.000000000000000000e+00 3.277797191676817124e-05 0.000000000000000000e+00
2.000000000000000042e-02 5.474968110984880454e+00 0.000000000000000000e+00 2.444189077377037500e-01 2.457406522590857290e-01 0.000000000000000000e+00 3.009021991413233317e-05 0.000000000000000000e+00
2.019999999999999921e-02 5.529717792094730022e+00 0.000000000000000000e+00 2.445238106689725521e-01 2.458459378960909381e-01 0.000000000000000000e+00 2.954079063142835699e-05 0.000000000000000000e+00
2.040000000000000147e-02 5.584467473204578702e+00 0.000000000000000000e+00 2.446142050859927419e-01 2.459366619542717458e-01 0.000000000000000000e+00 2.916638646066998567e-05 0.000000000000000000e+00
2.060000000000000026e-02 5.639217154314427383e+00 0.000000000000000000e+00 2.446918062617695344e-01 2.460145460136116125e-01 0.000000000000000000e+00 2.881331507188938549e-05 0.000000000000000000e+00
2.079999999999999905e-02 5.693966835424275175e+00 0.000000000000000000e+00 2.448010265139423103e-01 2.461241643062247464e-01 0.000000000000000000e+00 2.826081601249809917e-05 0.000000000000000000e+00
2.100000000000000130e-02 5.748716516534125631e+00 0.000000000000000000e+00 2.448996269263867820e-01 2.462231238900038921e-01 0.000000000000000000e+00 2.789058733857639730e-05 0.000000000000000000e+00
2.120000000000000009e-02 5.803466197643973423e+00 0.000000000000000000e+00 2.449874222022206394e-01 2.463112388541132403e-01 0.000000000000000000e+00 2.745334542903771219e-05 0.000000000000000000e+00
2.139999999999999888e-02 5.858215878753822103e+00 0.000000000000000000e+00 2.450609696468696030e-01 2.463850540262419730e-01 0.000000000000000000e+00 2.718659968371335897e-05 0.000000000000000000e+00
2.160000000000000114e-02 5.912965559863671672e+00 0.000000000000000000e+00 2.451598752729779451e-01 2.464843195944988741e-01 0.000000000000000000e+00 2.665654721951797669e-05 0.000000000000000000e+00
2.179999999999999993e-02 5.967715240973520352e+00 0.000000000000000000e+00 2.452576706689235941e-01 2.465824707025056628e-01 0.000000000000000000e+00 2.633483368209046295e-05 0.000000000000000000e+00
2.199999999999999872e-02 6.022464922083368144e+00 0.000000000000000000e+00 2.453566788409629884e-01 2.466818388945760110e-01 0.000000000000000000e+00 2.583190411655731725e-05 0.000000000000000000e+00
2.220000000000000098e-02 6.077214603193218601e+00 0.000000000000000000e+00 2.454496573061015763e-01 2.467751553252495733e-01 0.000000000000000000e+00 2.539020465871232271e-05 0.000000000000000000e+00
2.239999999999999977e-02 6.131964284303066393e+00 0.000000000000000000e+00 2.455108124763810962e-01 2.468365326997411513e-01 0.000000000000000000e+00 2.509105336933494979e-05 0.000000000000000000e+00
2.259999999999999856e-02 6.186713965412915073e+00 0.000000000000000000e+00 2.456107976729297315e-01 2.469368810915529011e-01 0.000000000000000000e+00 2.470583241997966118e-05 0.000000000000000000e+00
2.280000000000000082e-02 6.241463646522764641e+00 0.000000000000000000e+00 2.456847070808140521e-01 2.470110588987427525e-01 0.000000000000000000e+00 2.435722739146055750e-05 0.000000000000000000e+00
2.299999999999999961e-02 6.296213327632613321e+00 0.000000000000000000e+00 2.457748902594051876e-01 2.471015694447347144e-01 0.000000000000000000e+00 2.394882646255134794e-05 0.000000000000000000e+00
2.319999999999999840e-02 6.350963008742461113e+00 0.000000000000000000e+00 2.458509270954796488e-01 2.471778822210816962e-01 0.000000000000000000e+00 2.360058434065941449e-05 0.000000000000000000e+00
2.340000000000000066e-02 6.405712689852311570e+00 0.000000000000000000e+00 2.459369931709950441e-01 2.472642605146789796e-01 0.000000000000000000e+00 2.336410857492025601e-05 0.000000000000000000e+00
2.359999999999999945e-02 6.460462370962159362e+00 0.000000000000000000e+00 2.460155651742620408e-01 2.473431174710034319e-01 0.000000000000000000e+00 2.303257747973125251e-05 0.000000000000000000e+00
2.380000000000000171e-02 6.515212052072008930e+00 0.000000000000000000e+00 2.461103777728986808e-01 2.474382737913005392e-01 0.000000000000000000e+00 2.266210345115884426e-05 0.000000000000000000e+00
2.400000000000000050e-02 6.569961733181856722e+00 0.000000000000000000e+00 2.461787690242670246e-01 2.475069128870698854e-01 0.000000000000000000e+00 2.237725642053864765e-05 0.000000000000000000e+00
2.500000000000000139e-02 6.843710138731101900e+00 0.000000000000000000e+00 2.465711897984311507e-01 2.479007545604777762e-01 0.000000000000000000e+00 2.093709651352994891e-05 0.000000000000000000e+00
2.599999999999999881e-02 7.117458544280344412e+00 0.000000000000000000e+00 2.469187095097171158e-01 2.482495307496816461e-01 0.000000000000000000e+00 1.959832838645416583e-05 0.000000000000000000e+00
2.699999999999999969e-02 7.391206949829589590e+00 0.000000000000000000e+00 2.472763320507604667e-01 2.486084444667883142e-01 0.000000000000000000e+00 1.839585326829701106e-05 0.000000000000000000e+00
2.800000000000000058e-02 7.664955355378833879e+00 0.000000000000000000e+00 2.476269849815721236e-01 2.489603616430695610e-01 0.000000000000000000e+00 1.724708819021921228e-05 0.000000000000000000e+00
2.900000000000000147e-02 7.938703760928077280e+00 0.000000000000000000e+00 2.479436261669907826e-01 2.492781428941470423e-01 0.000000000000000000e+00 1.627137830343826876e-05 0.000000000000000000e+00
2.999999999999999889e-02 8.212452166477321569e+00 0.000000000000000000e+00 2.482495568599621949e-01 2.495851737483227584e-01 0.000000000000000000e+00 1.535633717797626086e-05 0.000000000000000000e+00
3.099999999999999978e-02 8.486200572026564970e+00 0.000000000000000000e+00 2.485555433313315354e-01 2.498922592284446853e-01 0.000000000000000000e+00 1.443771129710104390e-05 0.000000000000000000e+00
3.200000000000000067e-02 8.759948977575810147e+00 0.000000000000000000e+00 2.488481727932806697e-01 2.501859384885627424e-01 0.000000000000000000e+00 1.362344236116105623e-05 0.000000000000000000e+00
3.300000000000000155e-02 9.033697383125053548e+00 0.000000000000000000e+00 2.491224625649597346e-01 2.504612111082793469e-01 0.000000000000000000e+00 1.288627810676548630e-05 0.000000000000000000e+00
3.400000000000000244e-02 9.307445788674298726e+00 0.000000000000000000e+00 2.494025640375330255e-01 2.507423151710831410e-01 0.000000000000000000e+00 1.213649514821630802e-05 0.000000000000000000e+00
3.500000000000000333e-02 9.581194194223542127e+00 0.000000000000000000e+00 2.496656831530139342e-01 2.510063750655191495e-01 0.000000000000000000e+00 1.154968576551857693e-05 0.000000000000000000e+00
3.599999999999999728e-02 9.854942599772783751e+00 0.000000000000000000e+00 2.499344821561556296e-01 2.512761341087750844e-01 0.000000000000000000e+00 1.094309443571791604e-05 0.000000000000000000e+00
3.699999999999999817e-02 1.012869100532203070e+01 0.000000000000000000e+00 2.501581031140261979e-01 2.515005529675253815e-01 0.000000000000000000e+00 1.038850504762161454e-05 0.000000000000000000e+00
3.799999999999999906e-02 1.040243941087127411e+01 0.000000000000000000e+00 2.504070550315560806e-01 2.517503923438914049e-01 0.000000000000000000e+00 9.865846311803057130e-06 0.000000000000000000e+00
3.899999999999999994e-02 1.067618781642051751e+01 0.000000000000000000e+00 2.506316673184805222e-01 2.519758045366731203e-01 0.000000000000000000e+00 9.358306842346374516e-06 0.000000000000000000e+00
4.000000000000000083e-02 1.094993622196976091e+01 0.000000000000000000e+00 2.508545151480970348e-01 2.521994452765375372e-01 0.000000000000000000e+00 8.922854173855246878e-06 0.000000000000000000e+00
5.000000000000000104e-03 1.368742027746220113e+00 2.500000000000000000e-01 2.301275991922050734e-01 2.313957283797477837e-01 0.000000000000000000e+00 2.870909062839951064e-04 0.000000000000000000e+00
6.000000000000000125e-03 1.642490433295464181e+00 2.500000000000000000e-01 2.332529516431041394e-01 2.345330566283143348e-01 0.000000000000000000e+00 2.126977859641008498e-04 0.000000000000000000e+00
7.000000000000000146e-03 1.916238838844708470e+00 2.500000000000000000e-01 2.355969278023123670e-01 2.368859223600543462e-01 0.000000000000000000e+00 1.652388360010016396e-04 0.000000000000000000e+00
8.000000000000000167e-03 2.189987244393952537e+00 2.500000000000000000e-01 2.374565329286415505e-01 2.387525239649073705e-01 0.000000000000000000e+00 1.326275733962113603e-04 0.000000000000000000e+00
8.999999999999999320e-03 2.463735649943195938e+00 2.500000000000000000e-01 2.389931502802711549e-01 2.402948850760202870e-01 0.000000000000000000e+00 1.096806269114979001e-04 0.000000000000000000e+00
1.000000000000000021e-02 2.737484055492440227e+00 2.500000000000000000e-01 2.402949602554433350e-01 2.416015345786328150e-01 0.000000000000000000e+00 9.286483461931930531e-05 0.000000000000000000e+00
1.099999999999999936e-02 3.011232461041684072e+00 2.500000000000000000e-01 2.414161027109975044e-01 2.427268253853248903e-01 0.000000000000000000e+00 7.990896579933977567e-05 0.000000000000000000e+00
1.200000000000000025e-02 3.284980866590928361e+00 2.500000000000000000e-01 2.424086850360484824e-01 2.437230653580458040e-01 0.000000000000000000e+00 6.945954980751464748e-05 0.000000000000000000e+00
1.299999999999999940e-02 3.558729272140172206e+00 2.500000000000000000e-01 2.432817857716208787e-01 2.445993717082443619e-01 0.000000000000000000e+00 6.161621494610342476e-05 0.000000000000000000e+00
1.400000000000000029e-02 3.832477677689416939e+00 2.500000000000000000e-01 2.440961135654241554e-01 2.454166794868470891e-01 0.000000000000000000e+00 5.454210184434101237e-05 0.000000000000000000e+00
1.499999999999999944e-02 4.106226083238660785e+00 2.500000000000000000e-01 2.448084780991334475e-01 2.461316430318030990e-01 0.000000000000000000e+00 4.920317272741947442e-05 0.000000000000000000e+00
1.600000000000000033e-02 4.379974488787905074e+00 2.500000000000000000e-01 2.454877353401109241e-01 2.468133717124526838e-01 0.000000000000000000e+00 4.437267380216392037e-05 0.000000000000000000e+00
1.700000000000000122e-02 4.653722894337149363e+00 2.500000000000000000e-01 2.461095363945405290e-01 2.474374293551122872e-01 0.000000000000000000e+00 4.034881416868095391e-05 0.000000000000000000e+00
1.799999999999999864e-02 4.927471299886391876e+00 2.500000000000000000e-01 2.466799222110823142e-01 2.480098802770776822e-01 0.000000000000000000e+00 3.685973218456128588e-05 0.000000000000000000e+00
1.899999999999999953e-02 5.201219705435637053e+00 2.500000000000000000e-01 2.472140404378616596e-01 2.485459280700669515e-01 0.000000000000000000e+00 3.384043804866692111e-05 0.000000000000000000e+00
2.000000000000000042e-02 5.474968110984880454e+00 2.500000000000000000e-01 2.477075517804919191e-01 2.490412186572735498e-01 0.000000000000000000e+00 3.121427900370923810e-05 0.000000000000000000e+00
2.019999999999999921e-02 5.529717792094730022e+00 2.500000000000000000e-01 2.478315594788590148e-01 2.491656728710316959e-01 0.000000000000000000e+00 3.056434877954822575e-05 0.000000000000000000e+00
2.040000000000000147e-02 5.584467473204578702e+00 2.500000000000000000e-01 2.479214322791519487e-01 2.492558691344309019e-01 0.000000000000000000e+00 3.014818876439703731e-05 0.000000000000000000e+00
2.060000000000000026e-02 5.639217154314427383e+00 2.500000000000000000e-01 2.480219647251130644e-01 2.493567632931453504e-01 0.000000000000000000e+00 2.977306793626414232e-05 0.000000000000000000e+00
2.079999999999999905e-02 5.693966835424275175e+00 2.500000000000000000e-01 2.481160831460420824e-01 2.494512202203161277e-01 0.000000000000000000e+00 2.927119690358612615e-05 0.000000000000000000e+00
2.100000000000000130e-02 5.748716516534125631e+00 2.500000000000000000e-01 2.481926199737806982e-01 2.495280322094686198e-01 0.000000000000000000e+00 2.893996737327373905e-05 0.000000000000000000e+00
2.120000000000000009e-02 5.803466197643973423e+00 2.500000000000000000e-01 2.483004016743132203e-01 2.496362013021075632e-01 0.000000000000000000e+00 2.835002449657283521e-05 0.000000000000000000e+00
2.139999999999999888e-02 5.858215878753822103e+00 2.500000000000000000e-01 2.483914986958574711e-01 2.497276255611553253e-01 0.000000000000000000e+00 2.800258344421232645e-05 0.000000000000000000e+00
2.160000000000000114e-02 5.912965559863671672e+00 2.500000000000000000e-01 2.484803081117223367e-01 2.498167539163871076e-01 0.000000000000000000e+00 2.754114897851879079e-05 0.000000000000000000e+00
2.179999999999999993e-02 5.967715240973520352e+00 2.500000000000000000e-01 2.485606726969523672e-01 2.498974070164079186e-01 0.000000000000000000e+00 2.713432721735520615e-05 0.000000000000000000e+00
2.199999999999999872e-02 6.022464922083368144e+00 2.500000000000000000e-01 2.486519360143052415e-01 2.499889978505149823e-01 0.000000000000000000e+00 2.671571886261832801e-05 0.000000000000000000e+00
2.220000000000000098e-02 6.077214603193218601e+00 2.500000000000000000e-01 2.487358747907260359e-01 2.500732377537985274e-01 0.000000000000000000e+00 2.638794250886688809e-05 0.000000000000000000e+00
2.239999999999999977e-02 6.131964284303066393e+00 2.500000000000000000e-01 2.488213370776372058e-01 2.501590065410410069e-01 0.000000000000000000e+00 2.594486882510015262e-05 0.000000000000000000e+00
2.259999999999999856e-02 6.186713965412915073e+00 2.500000000000000000e-01 2.489202699050534762e-01 2.502582940421996804e-01 0.000000000000000000e+00 2.558640064943388211e-05 0.000000000000000000e+00
2.280000000000000082e-02 6.241463646522764641e+00 2.500000000000000000e-01 2.489993751243775311e-01 2.503376827470688570e-01 0.000000000000000000e+00 2.516112685273028720e-05 0.000000000000000000e+00
2.299999999999999961e-02 6.296213327632613321e+00 2.500000000000000000e-01 2.490742633714865539e-01 2.504128392894170441e-01 0.000000000000000000e+00 2.486145612940339044e-05 0.000000000000000000e+00
2.319999999999999840e-02 6.350963008742461113e+00 2.500000000000000000e-01 2.491622458043934174e-01 2.505011368310908204e-01 0.000000000000000000e+00 2.453622575680187049e-05 0.000000000000000000e+00
2.340000000000000066e-02 6.405712689852311570e+00 2.500000000000000000e-01 2.492543379171915652e-01 2.505935586362635914e-01 0.000000000000000000e+00 2.412881062918635533e-05 0.000000000000000000e+00
2.359999999999999945e-02 6.460462370962159362e+00 2.500000000000000000e-01 2.493247058499060698e-01 2.506641784404399220e-01 0.000000000000000000e+00 2.384347861601405144e-05 0.000000000000000000e+00
2.380000000000000171e-02 6.515212052072008930e+00 2.500000000000000000e-01 2.494040696293604031e-01 2.507438261649368449e-01 0.000000000000000000e+00 2.347125278511840864e-05 0.000000000000000000e+00
2.400000000000000050e-02 6.569961733181856722e+00 2.500000000000000000e-01 2.494894275720907495e-01 2.508294894068703318e-01 0.000000000000000000e+00 2.314926961164576479e-05 0.000000000000000000e+00
2.500000000000000139e-02 6.843710138731101900e+00 2.500000000000000000e-01 2.498703170796423567e-01 2.512117399639036686e-01 0.000000000000000000e+00 2.169183623859491353e-05 0.000000000000000000e+00
2.599999999999999881e-02 7.117458544280344412e+00 2.500000000000000000e-01 2.502451696154409655e-01 2.515879299401451719e-01 0.000000000000000000e+00 2.033192833194351557e-05 0.000000000000000000e+00
